"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
280680,-9.42549,-5.36982,9.33119,4.57287,1.47361,4.75516,1.70374,1.21258,-26.39115,8.81263,-17.57852
280710,-8.65108,-5.32802,8.79259,4.83391,1.3632,7.51507,2.29149,1.45394,-27.19487,7.479474,-19.7154
280740,-10.8687,-5.3711,8.23573,1.84766,1.84361,4.68052,8.05824,1.17694,-27.82091,4.696511,-23.1244
280770,-10.1936,-5.45134,8.96701,4.04882,3.03222,6.80294,1.21699,1.98407,-27.55424,3.956291,-23.59795
280800,-9.97616,-5.48942,8.43618,3.07712,1.45001,6.11709,2.52433,1.27471,-26.8525,8.095778,-18.75672
280830,-9.47326,-5.47819,6.57973,1.84885,1.29933,7.58797,1.22904,1.31754,-25.97225,9.023753,-16.9485
280860,-9.59262,-4.94024,5.88766,1.28192,2.26482,9.35494,1.27561,1.77651,-26.97772,4.29453,-22.68319
280890,-9.15434,-5.32561,5.77231,1.28844,1.40971,5.0935,2.44095,1.26278,-26.17931,8.31391,-17.8654
280920,-8.33298,-4.8641,5.91012,1.90147,1.92508,3.91843,5.89386,2.98172,-28.01683,2.03703,-25.9798
280950,-8.60564,-5.22087,6.62487,1.52201,4.57012,3.94081,1.62557,1.31054,-26.82155,4.195745,-22.62581
280980,-8.27671,-5.58708,5.67076,2.64392,1.88729,1.78091,4.95599,1.62486,-26.44677,4.785023,-21.66175
281010,-8.7388,-5.58133,6.66462,1.84594,2.6885,3.26686,1.53734,2.1757,-26.57728,2.360465,-24.21681
281040,-10.4109,-5.47421,7.48093,1.80604,1.54254,5.60045,2.70355,1.33173,-26.75262,7.295497,-19.45712
281070,-9.27404,-5.64972,5.97562,1.64431,1.40457,3.16442,4.74494,3.23265,-27.34502,2.752675,-24.59235
281100,-9.39915,-5.40907,5.03312,1.1402,1.49994,5.2757,1.91391,1.20974,-25.91601,0.1489715,-25.76704
281130,-7.65145,-4.92526,5.83457,2.75362,1.33633,3.62714,3.91958,1.27445,-26.36222,0.6079603,-25.75426
281160,-7.35843,-5.2498,5.70199,2.41658,1.70633,1.23559,1.69459,1.53179,-24.83252,2.968139,-21.86438
281190,-8.59294,-5.40993,6.41701,1.93638,1.60082,5.28548,1.56962,1.27916,-26.01035,6.088784,-19.92157
281220,-8.04091,-5.34186,6.051,2.6992,2.30825,5.07377,5.73086,1.38574,-27.72223,5.514652,-22.20758
281250,-7.98143,-5.39146,5.2288,2.05195,1.46158,1.13769,9.67319,1.4128,-26.18877,9.660687,-16.52808
281280,-9.23705,-5.52666,6.73626,2.00688,2.51681,3.12065,6.3917,1.9508,-27.8078,2.96896,-24.83884
281310,-10.6668,-5.38329,7.28796,1.50409,1.60106,8.38946,3.42101,1.24527,-27.32993,6.740513,-20.58942
281340,-12.1666,-5.25373,8.36123,0.812309,1.65551,8.52809,6.73787,1.29782,-28.22868,4.70094,-23.52774
281370,-9.93888,-5.42361,7.9247,2.48999,1.31223,2.55082,3.34589,1.3719,-26.13194,5.218061,-20.91388
281400,-10.6464,-4.87169,8.30511,2.73812,1.83688,8.43767,6.17451,1.81717,-28.64468,1.796991,-26.84769
281430,-9.81735,-5.56535,8.55651,3.38773,1.23639,6.79533,1.99882,1.33735,-26.6462,6.686052,-19.96015
281460,-8.84229,-5.15181,9.2782,5.07197,1.45361,2.89502,5.05152,1.57317,-27.25905,6.531128,-20.72792
281490,-9.19385,-5.5508,9.77908,5.2485,2.13171,7.8275,6.90219,1.55454,-29.01591,4.990461,-24.02545
281520,-8.85121,-5.55456,8.48268,4.31045,1.44362,8.74961,6.08335,1.45215,-28.298,7.001844,-21.29616
281550,-9.45217,-5.40509,8.82083,3.7669,2.0375,7.94628,1.59792,1.20715,-27.03122,7.536408,-19.49481
281580,-8.89766,-4.77372,7.51708,3.60371,1.33767,1.69921,2.50013,3.46918,-26.40902,1.924636,-24.48438
281610,-7.93461,-5.57604,7.93487,4.80789,2.37279,1.1124,2.22638,3.60827,-26.6075,1.683544,-24.92396
281640,-9.77632,-5.13766,8.84957,3.95938,5.36744,5.1241,2.21855,1.67486,-28.24569,1.79731,-26.44838
281670,-10.8035,-5.4798,7.66932,2.68595,8.31539,7.86225,1.12227,1.66435,-28.21251,2.673036,-25.53947
281700,-9.55171,-5.36588,6.08813,1.20771,1.79204,4.44676,3.13754,1.25431,-26.56028,7.342918,-19.21736
281730,-8.32133,-5.52286,6.02883,2.61634,2.36618,2.44997,5.31757,1.20583,-26.79763,6.102137,-20.69549
281760,-7.90715,-5.37654,6.52889,2.72333,1.98941,4.05191,6.74007,1.21341,-27.42594,6.009378,-21.41656
281790,-9.09441,-5.63647,5.5763,1.2257,1.30275,4.42199,1.46117,1.47991,-25.57771,6.219358,-19.35836
281820,-9.49786,-5.34004,5.42891,0.799453,1.46891,4.8932,2.03163,1.88526,-26.34187,6.153085,-20.18879
281850,-8.84815,-5.60309,4.69526,1.03603,2.42043,1.4632,8.90999,1.26832,-26.6498,5.303014,-21.34678
281880,-9.32772,-5.39475,5.95069,1.0836,1.85985,4.79947,2.07761,1.6595,-26.5159,5.951706,-20.5642
281910,-7.42845,-5.52288,5.13307,2.66497,1.84301,5.34124,5.74795,1.26227,-27.36329,5.875419,-21.48788
281940,-6.95583,-5.46199,4.65079,2.20392,1.54377,9.92596,2.98425,1.28155,-27.08969,5.356021,-21.73367
281970,-7.03228,-5.67411,5.35048,3.06304,1.66645,1.93306,5.04334,2.37301,-26.79353,2.709024,-24.0845
282000,-6.07324,-5.53165,5.15857,3.27233,1.75912,4.39298,5.76215,1.22232,-27.14065,4.092544,-23.04811
282030,-7.14297,-5.5494,3.53884,0.874614,2.24896,1.32269,9.57901,1.80429,-26.78102,2.868256,-23.91276
282060,-7.87081,-5.40408,3.42769,0.2516,1.256,4.91704,7.02156,1.19261,-26.74795,6.798956,-19.94899
282090,-8.14411,-5.36584,4.28411,0.931384,1.23468,3.30098,2.67636,1.40773,-25.64435,6.136466,-19.50788
282120,-7.96104,-5.55238,2.56709,-1.05763,1.52064,1.60227,5.58835,1.49704,-25.68742,6.390873,-19.29655
282150,-7.6096,-5.41241,1.37267,-1.67138,1.3685,2.27574,2.48309,2.42109,-25.49596,3.652828,-21.84313
282180,-7.45398,-5.45184,0.989081,-2.3403,2.13887,2.76571,3.86797,1.62666,-26.13372,4.316224,-21.8175
282210,-8.52994,-5.48678,0.678491,-3.15833,1.41496,1.80219,2.86267,2.20508,-25.26014,5.661735,-19.5984
282240,-7.84524,-5.58532,0.197506,-3.05332,1.52518,1.63803,3.15786,1.28683,-24.76792,7.98087,-16.78705
282270,-9.45099,-4.86454,1.33607,-3.48554,1.55452,4.06409,1.4295,5.36462,-26.41503,2.793429,-23.6216
282300,-9.74781,-5.34938,1.05067,-4.0167,2.03595,4.57958,1.55543,1.2015,-25.36177,6.978068,-18.3837
282330,-9.5946,-5.42479,0.847765,-3.7863,1.61839,2.21611,1.59494,1.81169,-24.8313,5.608068,-19.22323
282360,-9.34623,-5.40479,0.764644,-3.9727,1.30496,4.07841,1.64796,1.16625,-24.80456,7.978052,-16.82651
282390,-9.52422,-4.96522,0.571891,-4.07794,1.37693,3.35095,1.62492,1.31649,-24.76468,3.344064,-21.42061
282420,-8.46856,-5.51915,-1.11462,-4.85432,1.45261,5.0394,2.9616,1.33361,-25.71708,7.746641,-17.97044
282450,-7.36691,-5.07418,-3.23339,-6.63457,5.16522,1.10918,1.7599,1.34745,-24.86757,5.162733,-19.70483
282480,-8.98346,-4.99907,-3.61855,-7.9882,1.95563,5.86156,3.92426,2.86846,-27.12913,2.334167,-24.79497
282510,-7.58304,-4.87172,-3.87349,-7.06405,1.50435,1.17617,7.50711,1.24125,-25.04862,7.459115,-17.5895
282540,-7.4105,-5.27659,-3.44647,-6.30907,2.24798,3.83283,8.98699,1.25442,-26.82747,5.516127,-21.31134
282570,-8.17547,-5.42535,-1.45395,-5.25124,1.46536,2.53948,4.0475,1.30809,-25.31147,7.661325,-17.65014
282600,-7.8178,-5.05804,-1.21668,-4.50603,1.8851,2.1846,4.11866,1.58407,-25.64475,5.570545,-20.07421
282630,-8.96672,-5.46919,0.186416,-4.26319,2.78631,1.65459,1.86111,1.35855,-24.88974,4.621032,-20.26871
282660,-9.87216,-6.41989,-0.825189,-5.7732,1.61488,6.69911,2.02147,5.11084,-27.08874,0.6122836,-26.47645
282690,-10.2212,-5.38976,-0.98974,-6.6971,1.88436,6.16771,3.53363,2.42112,-26.9757,2.742985,-24.23272
282720,-8.63905,-5.34553,-2.1904,-6.62052,2.14577,3.18253,2.48909,1.52771,-25.55547,5.785958,-19.76951
282750,-8.16256,-5.20227,-2.83022,-7.09147,1.69753,5.36839,1.20383,1.95339,-25.33838,4.282839,-21.05554
282780,-9.55206,-5.18683,-2.20938,-8.13787,2.36803,5.61952,4.67056,1.53826,-26.88061,2.376531,-24.50408
282810,-9.68611,-5.37153,-2.22289,-6.71619,1.90552,4.91316,1.80226,1.34302,-25.43544,5.999226,-19.43621
282840,-8.23377,-4.38224,-2.14677,-6.10838,1.43784,7.43535,1.12835,5.96261,-26.58811,3.788767,-22.79934
282870,-10.1796,-5.35445,-1.77072,-7.21631,1.86033,3.63017,3.40653,1.37962,-25.80076,5.475415,-20.32535
282900,-10.6741,-5.24643,-1.42894,-7.32,1.82089,3.90055,5.08631,1.18166,-26.12555,3.087999,-23.03755
282930,-9.18996,-5.0729,-1.67224,-5.96948,1.76144,8.43986,1.17782,1.6384,-25.68939,6.337561,-19.35183
282960,-7.68915,-5.37266,-2.73657,-5.96386,1.66834,1.85288,5.21737,1.7372,-25.60686,6.508731,-19.09813
282990,-7.8284,-5.2396,-2.85778,-6.12004,1.31451,1.2513,3.22682,3.42612,-25.17233,5.071002,-20.10132
283020,-7.71764,-5.6757,-2.22289,-6.13353,2.5177,4.56767,2.20573,1.38874,-25.8489,1.046424,-24.80247
283050,-8.79131,-4.96327,-3.2755,-7.75716,1.63337,2.47448,2.00504,1.33905,-24.65828,7.525582,-17.1327
283080,-7.689,-4.24786,-4.37036,-8.09899,1.60872,1.31627,1.49233,1.41483,-23.75006,8.619999,-15.13006
283110,-5.78694,-1.51125,-3.18208,-6.00886,1.80209,2.4419,2.38923,7.41245,-26.7197,-1.419588,-28.13929
283140,-6.86355,-1.57564,-2.90836,-6.80421,2.00911,1.79238,1.71836,7.54866,-26.20546,-1.504047,-27.70951
283170,-8.34018,-5.07158,-3.06733,-6.81857,1.36517,1.70224,4.71471,5.36152,-26.34313,2.868056,-23.47507
283200,-8.49012,-4.93591,-2.44337,-6.42238,2.55254,2.34943,6.62653,1.59751,-26.44481,3.834829,-22.60999
283230,-8.41203,-5.23079,-4.27958,-7.9417,5.34904,1.29734,5.31728,1.99188,-26.54035,2.263366,-24.27698
283260,-7.71478,-4.69525,-3.99475,-8.06884,7.32719,1.49418,1.82585,1.24662,-25.46751,3.73338,-21.73413
283290,-8.07391,-4.44568,-4.71066,-9.26566,1.83561,1.62606,4.52397,1.7427,-25.41938,3.514773,-21.9046
283320,-6.88557,-3.56579,-3.99508,-7.94562,1.40675,9.41856,3.12278,1.31842,-26.27116,1.440934,-24.83023
283350,-7.08699,-4.22553,-4.10982,-7.75659,1.45159,1.46541,1.35947,1.32149,-23.594,10.45442,-13.13958
283380,-6.25268,-3.78691,-4.62205,-7.88807,1.50573,3.56839,4.13841,1.27172,-25.59762,7.308974,-18.28864
283410,-6.61961,-3.8717,-3.58722,-7.95395,7.06001,3.38178,1.11471,2.14282,-26.31821,2.858956,-23.45925
283440,-6.10842,-3.47314,-3.66594,-7.98098,5.5606,1.20425,6.04625,1.51234,-26.3994,4.60408,-21.79532
283470,-5.62319,-3.5569,-4.67598,-7.24613,2.41415,3.23487,3.10856,1.31032,-25.7214,5.616006,-20.1054
283500,-6.75368,-4.00556,-3.59243,-7.59228,3.14647,1.61666,1.58648,1.26818,-24.59468,6.39894,-18.19574
283530,-7.03647,-3.58342,-4.77201,-8.48072,1.94446,8.32409,2.94313,1.6234,-26.61027,4.93821,-21.67206
283560,-7.57811,-4.30064,-3.73396,-7.51762,1.33743,4.20559,1.33377,2.30384,-25.11033,5.768138,-19.34219
283590,-7.49473,-4.65816,-2.75956,-6.89972,4.30621,2.73447,1.47597,1.27771,-25.37953,3.671404,-21.70812
283620,-8.05794,-4.81532,-3.67474,-7.60674,1.58207,3.53352,1.15406,1.44652,-24.49009,9.622083,-14.86801
283650,-6.34854,-3.43607,-3.07647,-7.72902,4.14328,2.25897,1.34661,2.3537,-25.68837,1.463672,-24.2247
283680,-7.49019,-4.39423,-3.99364,-8.48434,1.86485,1.49466,6.9805,2.18358,-26.00953,3.962981,-22.04655
283710,-8.33634,-4.97171,-3.91192,-7.66259,2.03272,1.7075,1.23678,1.50507,-24.11744,8.30466,-15.81278
283740,-8.58941,-5.16007,-3.51417,-6.97146,2.47162,3.27192,2.51048,1.44573,-25.63883,4.944183,-20.69465
283770,-7.1766,-4.78888,-3.53125,-7.02705,1.49378,1.82405,1.93085,1.29889,-24.17595,7.85459,-16.32136
283800,-7.63296,-5.42301,-1.5442,-4.63619,1.65557,2.44682,3.62189,1.35291,-25.32032,7.54401,-17.77631
283830,-7.8348,-5.32525,-1.48319,-4.57088,1.42272,1.45784,4.29201,1.25662,-24.75284,8.925028,-15.82781
283860,-7.97203,-5.30163,-1.50261,-5.73665,2.95978,8.94419,4.67266,1.26338,-27.37487,4.703809,-22.67106
283890,-7.82155,-5.56594,-0.144698,-3.85943,4.72338,1.38523,5.0032,1.28201,-26.14828,4.374657,-21.77362
283920,-10.0481,-5.60785,1.43509,-3.16288,8.23946,4.43633,4.70012,1.4066,-28.0404,1.625127,-26.41528
283950,-9.00942,-6.0487,0.276675,-4.05616,1.52684,2.72157,3.56327,1.80075,-25.72196,3.888185,-21.83378
283980,-8.76851,-5.49008,-0.742177,-5.03309,4.63961,8.33856,9.31452,1.47515,-28.647,2.734051,-25.91295
284010,-10.147,-5.61986,1.52733,-3.73982,1.49489,5.94269,1.87559,1.26361,-25.59304,7.15272,-18.44032
284040,-8.75463,-5.35322,1.59647,-3.15457,1.69824,1.80211,2.97193,1.76975,-25.32038,1.630251,-23.69012
284070,-9.92925,-5.47001,1.48494,-3.48327,2.39513,3.22644,1.33407,2.08725,-25.61492,4.255927,-21.35899
284100,-8.9731,-5.28991,2.05127,-2.3357,1.70609,2.27255,2.84751,1.17602,-25.16511,5.877896,-19.28722
284130,-9.30599,-4.56888,2.18648,-2.04675,2.14827,9.08459,1.54208,2.50069,-26.95824,1.987679,-24.97056
284160,-10.5291,-5.72198,1.46402,-3.44822,2.83431,7.39878,2.51738,1.31452,-26.79795,2.489252,-24.3087
284190,-9.55665,-6.34724,2.53131,-2.23221,2.32639,7.76041,1.9862,5.0161,-27.83228,-0.6165137,-28.44879
284220,-8.68887,-5.41571,1.59312,-2.39679,1.43993,1.47585,1.60813,1.3119,-24.06395,7.2931,-16.77085
284250,-9.07689,-5.15852,3.11599,-1.46583,1.74521,9.57927,1.1275,1.48904,-26.04847,7.402266,-18.6462
284280,-9.32039,-5.47827,3.39878,-1.29645,1.76271,7.73619,1.30891,1.72358,-26.16935,6.653532,-19.51582
284310,-8.79494,-5.41622,4.03282,-0.00901149,1.43372,7.20468,7.98745,1.21922,-27.4578,7.756581,-19.70122
284340,-7.77627,-5.04412,4.41149,1.23835,2.54481,1.48314,7.74428,1.5876,-26.78082,4.493491,-22.28733
284370,-7.98972,-5.28958,4.48155,1.86677,3.93737,5.06729,9.97188,1.25931,-28.51154,2.119973,-26.39157
284400,-6.91771,-5.35138,5.00816,2.02102,1.80153,3.57619,4.57591,1.12704,-26.54267,3.064523,-23.47814
284430,-9.83332,-5.30615,5.81633,1.16692,2.51107,7.50595,1.32989,1.88913,-26.95011,4.376966,-22.57314
284460,-9.99003,-5.20294,6.0386,1.48889,2.21875,6.19481,7.20799,1.97309,-28.4143,1.586888,-26.82742
284490,-7.07226,-5.52317,5.47812,3.13949,1.28069,1.57311,8.61488,1.3648,-26.32562,5.92388,-20.40174
284520,-6.38745,-5.10932,7.00546,4.53517,2.51061,2.31877,6.64053,1.31159,-27.35722,2.269821,-25.0874
284550,-7.38994,-5.25968,6.16624,3.41323,1.50017,8.23666,6.57415,1.51401,-28.06367,6.044489,-22.01918
284580,-8.20604,-5.08097,6.77165,2.33194,2.60653,3.16985,3.46301,1.53692,-27.02434,2.884944,-24.13939
284610,-9.36237,-5.01057,6.54644,1.76078,1.28874,8.99805,4.22556,3.23354,-28.26184,3.064186,-25.19765
284640,-11.6651,-6.097,8.24087,2.67827,3.40654,7.74681,3.05051,1.45208,-28.25528,-3.686449,-31.94172
284670,-10.5847,-5.53235,6.78583,1.24167,2.92326,3.67901,1.58165,1.28261,-26.29256,4.3511,-21.94146
284700,-9.28533,-5.35152,6.76795,1.64687,3.86807,4.21706,1.1631,3.36484,-27.36223,0.6160753,-26.74615
284730,-8.85059,-5.4792,6.8481,2.93708,1.71317,4.63082,1.59041,1.47214,-26.21696,5.463834,-20.75313
284760,-7.06377,-5.53764,9.11603,4.94108,7.14999,1.67751,7.9402,1.28859,-28.50909,2.215978,-26.29311
284790,-9.10578,-5.36989,8.35851,3.66418,4.19851,3.28293,2.26938,1.22645,-27.16884,4.837294,-22.33155
284820,-8.30887,-5.284,9.0531,5.26164,1.3823,3.15695,1.62561,1.41614,-26.03799,6.375871,-19.66212
284850,-8.34254,-4.10276,8.67031,4.84865,1.4894,3.42623,7.77515,4.45712,-28.84336,2.307675,-26.53568
284880,-8.55722,-5.82729,8.46025,5.24038,1.91738,1.63207,5.55131,1.95315,-27.1804,3.116061,-24.06434
284910,-8.33088,-5.38352,8.43293,4.84467,1.63741,1.79586,2.77885,1.29597,-25.97891,8.396029,-17.58288
284940,-7.79797,-5.30383,9.18762,4.26311,3.42692,2.76535,1.18337,1.16245,-26.22223,5.198329,-21.0239
284970,-9.3805,-5.45889,8.81769,3.85535,4.08169,5.95957,1.1977,1.59172,-27.43138,4.993822,-22.43756
285000,-10.8708,-5.57801,8.2235,2.39421,2.21045,9.92515,5.05609,1.38164,-28.48196,4.543734,-23.93822
285030,-10.409,-6.39329,8.24923,2.49349,1.71276,8.77328,1.24976,4.22228,-27.81424,2.448395,-25.36585
285060,-9.71985,-5.55983,7.72829,2.94579,1.33736,6.90226,5.63987,1.29169,-27.6132,6.344192,-21.26901
285090,-7.65302,-5.61771,5.73647,2.77079,1.68504,8.85278,5.83641,1.3921,-27.95611,5.989983,-21.96613
285120,-7.81333,-3.89921,5.08118,2.00288,1.39939,7.33776,5.82851,2.46569,-28.0671,0.4244393,-27.64266
285150,-8.40901,-5.10166,6.76181,2.75856,1.64085,1.89461,9.62105,1.62873,-27.15796,5.188861,-21.9691
285180,-7.704,-5.53782,5.33835,2.49257,1.77025,2.68879,4.45348,1.28215,-26.4048,6.908111,-19.49669
285210,-9.45808,-5.54324,6.42418,1.77048,1.3246,2.33947,5.26293,1.31532,-26.24578,7.0228,-19.22297
285240,-8.51902,-4.68403,6.30721,2.45157,1.2847,1.48879,2.06132,2.22468,-25.38295,5.089131,-20.29382
285270,-9.29667,-5.58986,6.66329,2.08542,1.62975,7.4408,2.44162,1.65362,-27.11279,6.371739,-20.74105
285300,-8.71259,-5.37772,6.99539,3.05859,1.65113,6.33532,2.05481,1.22071,-26.58603,7.472052,-19.11398
285330,-9.69821,-4.89532,8.17624,2.94556,1.68189,6.03023,2.80839,1.46773,-27.19605,3.329334,-23.86671
285360,-9.32633,-5.54432,6.65463,2.22783,1.35475,6.13959,1.42408,2.25894,-26.5184,4.34377,-22.17463
285390,-9.92019,-5.32578,8.15751,3.09856,1.84733,2.21077,4.76036,1.38984,-26.76796,4.746243,-22.02172
285420,-9.92371,-5.31374,8.21494,2.69819,1.63489,5.63188,2.10874,1.25398,-26.64094,6.75885,-19.88209
285450,-8.7539,-5.64091,5.12098,0.906836,1.27042,2.36703,5.51713,1.96215,-26.4718,3.72756,-22.74424
285480,-8.41295,-5.42064,4.90334,1.46587,1.28886,2.84135,3.23776,1.43931,-25.83855,5.457892,-20.38066
285510,-10.2522,-5.29825,7.15533,2.22938,3.0041,2.25192,1.81575,1.28279,-26.06407,3.303094,-22.76098
285540,-7.97236,-5.61612,7.69332,4.63236,1.66611,4.05596,8.15991,1.4064,-27.86193,6.289046,-21.57288
285570,-7.42982,-5.45055,6.02817,1.26276,6.40534,3.71529,2.32323,1.32807,-27.38222,2.076409,-25.30581
285600,-9.04781,-5.44199,6.66398,2.32894,1.36709,3.28626,1.86509,1.27565,-25.60507,8.897217,-16.70785
285630,-8.93854,-4.67111,4.45249,0.28527,1.81316,9.8414,4.58538,2.98728,-28.40917,2.114237,-26.29494
285660,-8.56787,-5.29121,3.90787,0.241729,1.48305,5.4624,6.13481,1.33219,-27.04098,6.768588,-20.27239
285690,-9.73894,-5.44218,5.45653,0.553334,1.52025,2.97461,1.26068,2.73342,-25.76505,5.281017,-20.48404
285720,-7.77836,-5.62614,5.58418,2.10234,4.20098,1.88257,5.28173,1.28442,-27.08031,4.155695,-22.92461
285750,-8.36588,-5.65871,4.9734,0.967246,1.80137,6.20809,8.52527,1.16597,-27.68517,2.692839,-24.99233
285780,-8.11971,-5.45423,6.15613,2.50332,1.37723,1.79357,3.54147,1.46953,-25.73901,7.179135,-18.55987
285810,-7.10765,-5.69649,5.57498,1.94644,5.83188,1.11127,5.56402,1.39093,-26.99818,3.563515,-23.43467
285840,-7.87762,-5.20196,5.9935,2.90737,2.02284,1.42421,5.76639,1.40085,-26.34687,6.566409,-19.78046
285870,-7.17488,-5.54025,4.16776,1.54375,1.77301,2.14772,4.13077,1.28098,-25.93651,6.541488,-19.39502
285900,-8.20764,-5.39421,3.8733,0.514586,1.52855,1.45498,2.4842,1.27833,-24.80995,8.585996,-16.22395
285930,-9.00708,-4.74357,4.60088,0.0817295,1.51127,6.65433,3.7455,3.13015,-27.6819,3.126151,-24.55575
285960,-9.24233,-3.93812,4.11737,-0.605799,1.63268,5.27747,4.00378,3.00577,-27.49745,1.037412,-26.46004
285990,-9.87281,-5.51956,3.4131,-1.7041,1.4171,3.3355,1.24382,1.35611,-24.81429,8.98516,-15.82913
286020,-8.71815,-4.98496,1.01989,-2.56741,1.47191,2.91736,3.66132,1.86491,-25.90657,3.045234,-22.86134
286050,-8.61805,-5.20133,-1.29521,-4.8444,1.58313,3.31135,8.83473,1.65053,-26.68729,4.706665,-21.98063
286080,-8.75785,-4.5432,-0.820484,-4.93625,1.42568,1.73577,1.43288,2.29513,-24.47886,5.131243,-19.34762
286110,-9.04806,-4.90524,-0.701459,-5.08818,1.75175,2.39337,1.76743,2.12975,-25.14289,4.862204,-20.28069
286140,-9.1042,-5.71418,-1.6535,-5.98756,1.4237,6.53213,4.02881,1.75081,-26.50829,5.312626,-21.19567
286170,-8.194,-5.5909,-3.29229,-7.16766,2.78992,1.19691,1.76319,1.47582,-24.41827,2.17214,-22.24613
286200,-8.85755,-4.95159,-3.59718,-8.66977,3.159,3.06134,3.20533,3.9468,-27.0825,-0.3934259,-27.47592
286230,-7.93955,-4.34886,-3.91438,-7.96395,1.66728,2.15042,1.16256,1.95535,-24.35862,4.368196,-19.99042
286260,-7.52241,-5.3801,-3.77683,-6.8685,1.50366,9.00362,6.3877,1.44574,-27.06958,4.770988,-22.29859
286290,-7.10308,-5.0092,-4.18121,-6.80278,1.67347,4.24079,4.31963,2.98285,-26.75136,2.409886,-24.34148
286320,-5.83511,-3.53259,-4.05285,-6.32212,1.32029,3.33068,6.57969,2.43904,-26.52981,3.326871,-23.20294
286350,-6.45259,-3.68009,-4.56665,-7.93573,1.83311,2.57948,4.24519,1.37619,-25.57729,7.331144,-18.24614
286380,-6.35062,-3.57626,-4.40643,-7.67835,1.30365,4.0199,7.31999,1.63516,-26.40149,5.980502,-20.42099
286410,-7.43536,-4.67589,-3.76009,-7.55132,1.39276,4.17399,1.85284,1.45682,-25.00575,7.102129,-17.90363
286440,-9.89684,-5.22164,-0.0400858,-5.19535,1.81714,3.86104,2.12993,1.54928,-25.56933,5.783309,-19.78602
286470,-9.78438,-5.72336,-0.0624748,-5.08933,1.25737,6.11948,2.24628,1.98409,-25.95451,4.317692,-21.63682
286500,-8.50309,-5.3218,3.54667,-2.08959,2.50559,4.86115,4.45462,1.20327,-26.89157,1.586681,-25.30489
286530,-9.44291,-5.46836,2.37924,-1.8369,2.30437,2.92708,2.4671,1.19763,-25.64045,5.538489,-20.10196
286560,-7.87543,-5.50757,3.08352,-0.513212,1.34568,1.25545,6.92366,1.64661,-25.69364,3.608315,-22.08532
286590,-8.3225,-5.60442,3.48354,-0.0475869,1.44962,1.2953,6.57204,1.27025,-25.54473,8.324205,-17.22052
286620,-7.67709,-5.64796,2.93683,-0.0779652,1.59918,1.10415,7.09719,1.20415,-25.45765,5.663208,-19.79445
286650,-8.17435,-4.91097,3.14854,-1.64261,2.65655,1.97769,1.64725,2.89577,-25.92231,-0.8908404,-26.81315
286680,-8.42081,-5.58703,3.5445,0.109596,1.88768,3.08048,2.52915,1.5204,-25.91423,5.335044,-20.57918
286710,-9.46325,-5.36826,4.08303,-0.809773,2.08734,3.87763,1.40211,1.24995,-25.47556,7.850115,-17.62545
286740,-9.94121,-5.51094,5.24417,0.674837,2.23059,3.52078,2.67785,1.28238,-26.30452,5.250367,-21.05416
286770,-8.21028,-5.79786,4.66863,1.08828,1.27069,1.37544,5.14129,2.52469,-26.07335,3.77535,-22.298
286800,-9.21,-4.7933,3.52316,-0.893787,1.4124,2.95616,1.91985,1.65223,-25.36112,4.871583,-20.48954
286830,-8.57758,-5.45945,4.16172,0.251303,2.58892,3.22691,2.77365,1.20366,-26.19612,6.188214,-20.00791
286860,-8.31721,-5.40964,3.2552,-0.205942,1.44628,1.53577,8.12746,1.57311,-26.11517,7.614466,-18.50071
286890,-9.5501,-5.68937,3.40056,-0.641068,2.36603,6.03731,4.61008,2.53972,-27.89424,0.629286,-27.26495
286920,-7.00855,-5.64062,2.71619,1.0266,5.80441,4.97236,6.74505,1.4429,-28.42477,0.4182104,-28.00656
286950,-6.7786,-5.28932,6.39163,2.68248,7.20732,1.16086,6.60601,1.20529,-27.4169,5.946372,-21.47052
286980,-6.95211,-5.44595,5.65345,3.73403,3.21382,4.06051,7.89972,1.61164,-28.33715,2.264573,-26.07258
287010,-8.96543,-5.19137,4.88939,-1.44087,9.77006,5.34436,4.06379,1.15596,-28.36107,3.734538,-24.62653
287040,-7.35967,-5.30871,2.57365,-0.338929,1.60135,1.92865,8.1777,1.2636,-26.16919,7.253791,-18.91539
287070,-7.82605,-5.69043,2.88653,0.0940775,2.24271,3.58183,5.17038,4.22422,-27.91675,0.1008515,-27.8159
287100,-8.14452,-5.02706,2.48767,-0.91737,1.28898,4.70041,4.79627,2.16464,-26.8229,4.666807,-22.15609
287130,-8.61853,-5.60934,3.12212,-0.849983,1.58523,4.42893,6.78387,1.43865,-26.9563,6.795851,-20.16045
287160,-8.9048,-5.02117,2.82341,-1.22314,1.70353,3.44383,4.24244,1.41727,-26.26459,4.633225,-21.63136
