"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
174810,1.43843,4.90223,-5.85186,-9.2475,9.08861,1.2142,7.76491,1.56368,-27.90536,11.18932,-16.71604
174840,-0.341838,2.97804,-6.20185,-9.37409,5.7193,2.23039,7.38328,1.61981,-27.7775,10.24036,-17.53714
174870,-0.433872,2.11207,-6.59316,-8.53524,2.18786,2.15848,2.03159,2.60168,-25.88651,7.379729,-18.50678
174900,0.811099,2.92491,-4.56193,-8.23972,3.67461,1.45094,1.49784,2.62771,-25.85454,7.862657,-17.99188
174930,-2.04468,2.13001,-6.95834,-10.1801,3.86072,3.24669,9.63066,1.55624,-27.86729,9.778304,-18.08899
174960,-0.675813,1.50233,-6.45106,-8.87658,4.15445,6.42154,5.3875,4.23889,-29.03478,5.975896,-23.05889
174990,-0.674822,1.9912,-6.45106,-8.55941,3.13355,2.47806,3.09953,1.9196,-26.48321,10.04129,-16.44192
175020,-0.35445,0.941911,-4.64967,-6.75636,6.97122,2.47203,2.79303,2.4521,-27.3785,7.074706,-20.3038
175050,-1.64149,1.32729,-5.47832,-8.48835,4.33771,1.19943,3.32821,1.41836,-25.77253,11.68974,-14.08279
175080,-0.441419,0.186119,-5.43982,-6.41248,4.40802,3.3704,7.24847,1.87356,-27.85754,7.698038,-20.15951
175110,-1.80745,0.652889,-5.49045,-7.9131,4.20239,1.65529,2.28054,3.44429,-26.51975,8.209588,-18.31017
175140,-1.32154,0.48199,-5.5647,-7.89605,7.26086,6.99758,3.74435,1.94353,-28.44086,8.552998,-19.88786
175170,-0.450496,2.29494,-5.99145,-8.57473,6.00893,3.74505,2.3771,1.29242,-26.92033,11.08977,-15.83055
175200,-2.25202,1.23294,-6.37726,-9.7303,6.93379,2.48344,7.80305,1.88591,-28.09169,8.597616,-19.49407
175230,-1.00236,1.89739,-5.57626,-9.20056,3.17839,3.46029,4.30659,1.64847,-27.0021,8.788168,-18.21393
175260,-0.652249,1.52999,-5.91216,-8.48536,4.12134,9.01966,5.133,1.47327,-28.2619,8.012223,-20.24968
175290,-1.85199,1.60398,-6.55418,-8.74985,6.53535,5.77214,8.07555,1.96174,-28.96977,7.515063,-21.45471
175320,-0.662855,1.49037,-6.34873,-7.2453,2.74132,2.40412,1.17967,9.79226,-26.94106,6.157209,-20.78385
175350,-3.68997,1.86747,-5.466,-12.0253,4.33857,5.93038,4.58402,4.83443,-28.97599,1.844142,-27.13185
175380,-3.32757,0.923282,-6.47189,-10.1242,3.99922,4.40707,3.18262,1.39459,-26.87288,9.753992,-17.11889
175410,-3.40201,1.20902,-6.54042,-10.2986,4.90552,1.91117,4.70987,1.38255,-26.64427,10.05356,-16.59071
175440,-2.97578,1.12025,-5.6284,-8.63309,5.87704,4.28792,3.15962,3.93736,-28.2605,4.516962,-23.74354
175470,-4.43118,-1.99969,-5.87176,-8.70846,3.08055,1.67989,9.05902,4.54037,-27.68474,6.656322,-21.02842
175500,-4.33389,-0.25205,-7.28978,-10.1554,9.02931,7.73559,7.47413,2.43836,-29.57535,6.222402,-23.35295
175530,-3.37357,0.570893,-6.02417,-7.60359,5.15829,1.68634,4.90159,6.25703,-28.04314,4.515851,-23.52729
175560,-3.48271,-1.37663,-4.6105,-7.77954,9.27851,1.42408,9.86414,1.65602,-27.75082,9.710219,-18.0406
175590,-4.38276,-2.47904,-5.4516,-7.29761,5.26943,3.44943,3.64387,2.89666,-27.55719,7.639447,-19.91774
175620,-4.04839,-0.924176,-7.25063,-8.80934,6.33295,4.91216,2.96251,1.43902,-27.26131,9.340113,-17.9212
175650,-2.37349,0.249427,-5.89518,-8.58525,3.48397,5.04879,2.14051,1.35106,-26.40837,11.35366,-15.05471
175680,-2.91157,-1.25069,-6.72183,-7.6548,2.59082,4.12449,8.70398,1.48945,-27.30815,9.112757,-18.19539
175710,-4.18543,-1.16822,-6.72183,-8.62182,3.91771,2.53172,7.40128,1.57205,-27.10572,9.919586,-17.18613
175740,-4.66686,-0.367007,-6.03291,-9.7956,3.35452,8.22198,9.51119,1.62868,-28.46587,9.136271,-19.3296
175770,-3.94641,-0.177888,-5.78802,-9.98634,7.10131,2.59559,4.12996,1.90622,-27.41573,8.046168,-19.36957
175800,-2.4849,0.155957,-5.18857,-8.59286,6.16648,1.67532,8.47234,1.30297,-27.2143,10.51318,-16.70111
175830,-3.45164,-0.453061,-5.49484,-8.67102,4.25064,1.12379,3.25291,1.36647,-25.47088,13.08744,-12.38345
175860,-4.18825,-1.59103,-5.87966,-8.2918,2.56374,3.86296,1.6502,1.29919,-25.39512,11.31388,-14.08124
175890,-4.59359,-1.93153,-6.03827,-8.36061,2.55814,2.79033,2.01555,1.77853,-25.56039,10.92136,-14.63903
175920,-2.94926,-0.503943,-5.83345,-8.03897,3.22257,3.58063,2.61466,1.33086,-26.1095,10.84006,-15.26944
175950,-2.91717,-0.505579,-5.79809,-8.30822,4.06318,1.91637,3.74684,1.49625,-26.19684,11.33311,-14.86374
175980,-2.49145,-0.393152,-5.12224,-7.97595,5.49686,1.6781,1.65727,2.00389,-25.86595,10.36555,-15.5004
176010,-2.51924,-0.067493,-5.19021,-8.141,8.488,2.83927,2.82599,1.35232,-26.98274,10.48403,-16.49871
176040,-2.33431,0.188993,-5.20308,-8.27858,5.49972,1.157,5.26042,1.48503,-26.38695,11.94035,-14.4466
176070,-2.72176,-0.337137,-5.14011,-7.32106,2.58403,2.09274,3.71044,2.52358,-26.35989,5.898189,-20.4617
176100,-2.84104,-1.28521,-5.48616,-7.71648,6.19483,6.85238,1.37751,1.63948,-26.94854,10.05861,-16.88993
176130,-4.63552,-1.54868,-6.02135,-9.06098,2.17553,3.21879,3.92604,1.42974,-26.01351,10.80875,-15.20476
176160,-3.22027,-0.00648792,-6.41992,-8.88058,6.27994,1.98445,7.23172,1.94998,-27.60937,9.301677,-18.3077
176190,-2.93901,0.749062,-6.6459,-9.18964,3.38505,3.51957,2.44849,1.58495,-26.32805,8.978008,-17.35004
176220,-0.777699,3.15117,-4.65322,-9.87443,5.50877,7.85972,6.86468,2.24482,-29.27276,5.847085,-23.42567
176250,0.858556,3.83792,-6.22735,-8.51973,2.25632,4.31915,3.26634,1.86869,-26.95419,9.529222,-17.42497
176280,0.942969,3.69179,-6.22382,-8.52045,7.19811,1.98491,2.06583,1.66402,-26.75588,10.02772,-16.72816
176310,2.18981,3.80966,-6.54847,-7.54415,3.34593,2.8737,1.74141,1.49455,-26.16122,10.30977,-15.85145
176340,2.89842,4.38569,-5.51746,-7.26682,7.99312,6.82825,4.31949,1.2443,-28.72684,9.369702,-19.35714
176370,2.48394,3.69805,-6.74261,-7.04258,5.43231,3.26584,7.55869,1.38012,-28.1718,8.002236,-20.16956
176400,3.10526,4.94965,-6.27728,-7.88953,8.49639,7.71737,1.66475,2.03015,-28.50845,9.182103,-19.32635
176430,3.02881,5.52056,-5.08134,-8.18324,4.56583,1.22668,1.71621,1.80508,-26.02131,11.4271,-14.59422
176460,2.02336,4.6087,-6.34554,-8.20192,3.69006,4.97263,1.90027,3.32541,-27.75573,8.047117,-19.70861
176490,2.52785,4.59626,-5.63042,-7.83504,2.64623,5.19496,1.2744,1.79102,-26.4844,11.12372,-15.36068
176520,1.87939,5.22259,-5.92568,-9.35117,3.05198,2.98107,2.25302,4.02372,-27.47888,6.765364,-20.71352
176550,2.1748,5.56994,-5.19973,-9.2049,7.04269,8.89656,8.09032,2.56596,-30.2939,6.659264,-23.63464
176580,3.8326,5.96964,-5.60681,-8.12619,5.95059,1.54994,1.60339,1.6261,-26.44652,10.12572,-16.32079
176610,4.94565,6.98613,-4.64982,-7.62885,3.70308,2.81406,3.13387,1.96062,-27.63256,7.802901,-19.82966
176640,5.82257,7.61645,-5.41142,-7.93439,4.67826,2.97462,1.52827,1.35146,-26.97172,10.03363,-16.93809
176670,5.06304,6.77442,-6.13225,-7.54291,3.50563,4.36864,1.72942,1.41071,-27.06506,12.05956,-15.0055
176700,5.09838,6.75031,-5.52126,-7.22344,3.18605,9.32221,1.16122,1.53038,-27.41508,10.52034,-16.89474
176730,5.45078,6.79235,-5.52131,-7.12434,3.41929,2.63766,1.41737,1.7134,-26.57204,9.727295,-16.84475
176760,6.3163,7.62675,-4.84297,-6.91809,3.8393,4.10237,1.59167,1.47687,-27.27805,9.143039,-18.13501
176790,5.88681,7.70131,-5.09309,-8.09156,6.50782,2.0972,1.47508,1.54932,-27.07429,9.415432,-17.65886
176820,6.11346,8.46889,-4.86261,-8.10289,5.12745,4.55032,3.65194,1.56469,-28.63926,9.558068,-19.08119
176850,7.30172,9.28402,-5.67001,-8.31535,2.53685,2.6745,5.04545,2.68853,-28.47989,7.491653,-20.98824
176880,5.04482,7.88333,-6.2084,-8.63392,9.13218,1.35186,3.37921,1.24966,-27.52492,8.051448,-19.47347
176910,3.81677,6.86863,-7.09824,-9.13895,4.94618,3.91909,3.87682,1.30029,-27.94463,8.417159,-19.52747
176940,3.66074,6.93765,-6.34471,-9.04518,4.215,2.40638,5.53255,1.37766,-27.70453,11.54323,-16.1613
176970,4.11169,6.68976,-6.78677,-8.90824,2.31065,9.97097,3.93253,1.76002,-28.43632,7.744955,-20.69137
177000,4.41538,8.99314,-6.86589,-9.46713,3.49718,1.24118,3.59493,2.3187,-27.24453,6.946497,-20.29803
177030,5.22784,8.70244,-6.39024,-9.46713,3.59388,4.91933,3.26634,1.43927,-28.11453,10.56727,-17.54726
177060,5.11964,8.82758,-6.29316,-9.43427,3.17975,2.41882,7.55305,1.5113,-28.17404,11.37256,-16.80148
177090,5.31812,9.34638,-6.54948,-10.3729,1.96354,1.96913,7.69891,1.76277,-27.76038,7.720902,-20.03948
177120,4.03996,10.0262,-6.2469,-11.3635,7.06359,5.80415,7.32251,1.67868,-30.0267,6.169668,-23.85703
177150,4.79211,10.3783,-7.6002,-11.3769,8.86556,1.92003,9.52878,2.71466,-30.00204,5.67593,-24.32611
177180,5.60136,8.50716,-5.75162,-8.38802,5.72445,1.14716,6.32336,1.84033,-28.03,8.246968,-19.78304
177210,4.61164,6.81857,-5.68499,-8.25388,3.59573,1.60933,1.77417,1.87114,-26.37306,9.958119,-16.41494
177240,5.06406,5.88349,-6.68856,-7.08915,4.34028,5.84651,4.80625,1.50487,-28.5644,7.090292,-21.47411
177270,6.0211,7.70642,-6.01852,-7.70464,3.90544,5.75507,1.7196,1.46009,-27.66846,11.48604,-16.18242
177300,5.35152,8.22808,-6.14974,-8.37442,2.56151,5.36579,2.65003,3.26594,-28.414,7.858937,-20.55506
177330,5.48553,7.81354,-6.16204,-8.49972,5.40298,6.72129,4.44759,1.78817,-29.26818,9.098537,-20.16964
177360,5.32697,7.06375,-5.02379,-7.72871,4.4523,2.35149,2.85047,2.36661,-27.7682,8.35472,-19.41348
177390,6.63439,5.86136,-5.52762,-5.12406,6.72547,8.80874,6.06141,2.1428,-30.16558,5.695208,-24.47038
177420,3.90679,5.75654,-4.43293,-7.40724,3.42778,7.92945,6.10821,2.13453,-29.13445,5.059963,-24.07449
177450,6.3,9.00678,-5.29334,-8.15669,4.56051,1.65738,1.90429,1.3979,-26.82477,9.776064,-17.0487
177480,6.8563,9.1918,-5.70471,-8.00414,3.19668,3.83971,3.00061,1.62437,-27.98767,10.82371,-17.16396
177510,6.80867,9.51011,-5.61629,-8.69094,2.75813,2.17009,8.54776,2.00018,-28.56686,9.555835,-19.01102
177540,6.19815,8.51457,-6.26091,-8.26296,2.34347,9.59347,2.24669,1.48663,-28.06619,11.21928,-16.84691
177570,6.23232,7.32564,-5.36921,-6.92073,3.32015,4.41455,4.65932,1.30083,-28.10509,9.95343,-18.15166
177600,5.70568,7.56177,-6.69249,-7.6314,2.4807,5.03395,5.2865,1.74507,-28.33263,9.162084,-19.17054
177630,4.98595,6.93844,-4.33085,-7.61767,9.7727,1.48529,1.93402,1.57981,-27.26972,10.53935,-16.73038
177660,5.19549,7.2507,-5.3955,-7.80565,3.22817,2.64595,1.18618,1.30907,-26.09929,12.25485,-13.84444
177690,5.19939,7.19201,-4.98149,-7.80565,3.09569,2.01182,1.7341,1.34429,-26.18916,10.94226,-15.2469
177720,5.13596,7.98623,-5.64324,-8.52449,4.85337,8.60267,6.40644,1.33303,-29.4702,10.00662,-19.46358
177750,5.04646,7.47981,-5.24347,-8.65132,3.09589,9.27917,5.8422,1.72891,-29.20613,7.82395,-21.38218
177780,6.35496,9.0823,-5.28224,-8.46742,3.92039,9.95316,3.06716,2.30731,-29.46192,8.050295,-21.41163
177810,8.03143,9.1391,-6.38975,-6.35683,4.76666,7.67962,6.44914,4.24978,-30.92027,5.256318,-25.66395
177840,6.27845,10.228,-6.46091,-9.68227,2.84434,1.17885,3.58122,1.63525,-26.96457,12.15688,-14.80769
177870,3.96069,8.60232,-4.48578,-10.115,5.80859,6.52846,5.45713,2.2001,-29.72875,4.44943,-25.27932
177900,3.67778,6.83267,-5.64921,-9.28286,5.22298,1.83097,3.43349,1.73091,-27.39612,10.0947,-17.30142
177930,3.75171,7.94276,-7.02323,-10.1402,3.10621,2.08913,3.98071,1.50798,-27.15623,9.842193,-17.31404
177960,4.07939,6.84014,-6.37174,-8.53258,8.9132,3.33652,3.61206,1.88203,-28.68232,8.997058,-19.68526
177990,2.78184,6.67508,-6.74651,-9.77817,3.36181,1.18535,4.97341,1.31507,-26.53566,11.41636,-15.1193
178020,2.16501,6.59728,-5.85826,-10.1586,3.11809,2.22013,7.64356,1.21899,-27.40305,9.088844,-18.3142
178050,2.22902,6.63107,-5.45966,-10.1863,5.11427,2.86939,4.98163,1.54627,-27.97639,8.661499,-19.31489
178080,5.33808,8.71537,-6.82264,-9.18344,2.36369,3.14635,5.23899,1.55743,-27.80545,9.844416,-17.96104
178110,4.70332,8.13113,-5.96018,-9.25561,2.52384,1.10302,4.08624,1.31941,-26.28839,13.83694,-12.45145
178140,4.2702,6.42824,-6.20009,-7.84337,2.62588,2.59038,3.14213,1.81071,-26.99709,10.05983,-16.93726
178170,3.73871,7.45956,-7.25645,-9.47156,7.72157,4.45473,5.03087,1.34755,-28.8772,9.362024,-19.51517
178200,3.61237,6.41334,-5.94572,-8.69028,2.44282,6.35579,5.10759,1.54992,-28.10764,10.64972,-17.45793
178230,3.79013,6.5866,-5.36963,-8.75598,5.95397,1.18315,9.14308,1.41464,-27.84639,12.06946,-15.77693
178260,3.19889,5.34762,-5.36963,-6.72384,5.55517,3.30914,1.22763,2.68052,-27.25729,6.479074,-20.77822
178290,3.11988,4.69229,-4.16423,-7.58985,7.40849,1.16516,1.54044,2.13703,-26.45787,9.611025,-16.84685
178320,3.11445,4.95983,-6.00579,-7.52524,4.11704,2.27795,1.14745,1.26766,-25.72165,11.71419,-14.00746
178350,2.95635,5.25305,-5.96861,-7.45212,4.02415,5.69409,1.68231,2.06537,-27.50041,8.820448,-18.67996
178380,3.30489,5.69001,-6.25099,-8.18529,9.94658,2.87901,1.78022,1.40135,-27.46258,10.59569,-16.86688
178410,3.87719,6.07802,-6.76479,-7.86829,3.84461,4.11052,2.7558,1.41217,-27.39134,10.42557,-16.96577
178440,3.76764,5.92312,-5.45307,-8.13843,6.49298,6.72157,1.24775,2.47544,-28.16227,8.435458,-19.72681
178470,2.65481,5.14595,-6.67681,-8.24998,6.55462,7.1542,3.51593,1.5606,-28.6441,9.935622,-18.70848
178500,2.00175,4.76944,-7.77719,-8.5783,7.94744,7.96636,1.59617,1.24392,-27.85498,7.520745,-20.33423
178530,3.70803,5.39477,-5.69197,-7.61617,9.08001,8.19842,1.54213,1.35555,-28.24474,10.93948,-17.30526
178560,4.23029,6.6535,-5.14589,-8.21624,6.80659,1.53327,4.00469,1.35568,-27.41078,11.4686,-15.94219
178590,4.25705,6.36075,-5.71267,-7.76952,2.77051,3.82498,1.57533,1.35088,-26.45218,11.76723,-14.68494
178620,3.85918,5.61782,-5.96927,-7.63613,1.99162,3.41362,1.21504,1.2396,-25.55458,11.22641,-14.32817
178650,3.44533,5.44717,-4.29218,-7.39547,9.05152,1.45641,1.16979,2.69087,-26.92629,9.387302,-17.53899
178680,3.3116,5.1074,-4.86511,-7.57471,9.30499,1.72312,1.99174,2.1079,-27.35918,9.162517,-18.19666
178710,3.84904,4.98374,-4.62246,-6.78971,5.96574,2.14531,2.37277,1.51534,-27.01251,8.979394,-18.03312
178740,3.75617,6.01232,-6.069,-8.0795,4.66293,4.81548,8.37864,1.51266,-28.91138,10.51794,-18.39344
178770,4.08356,6.31801,-5.04217,-8.04688,5.75937,3.29595,1.47291,2.23252,-27.46132,9.192507,-18.26881
178800,4.14539,6.71508,-5.05031,-8.48197,8.0995,1.67847,5.31122,1.45943,-28.03467,10.66832,-17.36635
178830,3.47142,5.61299,-6.41571,-8.24846,2.36471,5.11854,1.4,1.55018,-26.46765,10.93167,-15.53598
178860,3.66748,5.4934,-5.45834,-7.6856,7.36216,5.78198,4.23267,1.31015,-28.67012,10.20291,-18.46721
178890,3.84064,5.91195,-4.6983,-8.39099,4.52478,3.22235,1.32781,3.24061,-27.41528,6.875051,-20.54023
178920,1.31529,4.58676,-5.53331,-9.0403,3.23353,7.56669,3.36608,1.6707,-27.89592,9.647021,-18.2489
178950,3.62315,5.62183,-6.40553,-7.85363,2.57818,6.27907,5.99718,1.85826,-28.40395,9.654153,-18.7498
178980,2.66113,5.5114,-5.50135,-8.73837,3.067,2.1553,2.15575,1.26223,-26.03081,11.05788,-14.97293
179010,1.61154,5.29444,-6.33151,-10.1089,4.53149,1.10678,5.26667,6.02788,-28.13949,8.099838,-20.03965
179040,-0.430667,3.71202,-6.92228,-9.99428,3.38829,1.3267,4.86712,1.84114,-26.50937,10.28586,-16.22351
179070,1.63778,5.22577,-6.75772,-9.27653,4.39189,1.84663,6.23071,5.79583,-28.72567,6.048055,-22.67762
179100,0.865563,5.12222,-7.00333,-9.88819,2.54602,1.8941,5.97212,1.41848,-26.7112,9.6519,-17.0593
179130,-0.56884,4.585,-6.50142,-11.6118,3.91418,5.9221,4.84789,4.33907,-29.11726,4.217248,-24.90001
179160,0.620163,4.9496,-7.86361,-10.38,4.65838,2.52466,5.76518,1.45815,-27.58069,7.31301,-20.26768
179190,0.571228,4.65532,-6.07177,-9.80675,5.92453,1.51909,9.64052,1.31688,-27.682,10.52727,-17.15473
179220,-1.22827,3.80966,-5.63896,-10.9108,6.21915,3.24452,4.01305,1.27882,-27.45542,6.926475,-20.52894
179250,-1.53562,3.82989,-7.64324,-11.052,9.36378,2.21717,4.97215,1.93722,-28.10265,6.398556,-21.70409
179280,-0.989488,2.88513,-6.78027,-9.93619,2.38047,6.39173,4.93815,1.4265,-27.3969,9.041073,-18.35582
179310,0.338332,3.92055,-5.90956,-9.2033,2.84106,3.5006,2.09128,1.76465,-26.46069,8.749977,-17.71071
179340,-1.24675,2.30511,-7.55827,-9.19827,4.31139,2.01938,3.04577,1.52086,-26.35338,7.162432,-19.19094
179370,-0.374337,2.29578,-7.4459,-8.53487,4.42348,3.93538,3.29428,1.44952,-27.10582,9.031353,-18.07447
179400,0.491512,1.4753,-7.51446,-6.91771,9.69587,6.78811,8.17857,2.34679,-29.80829,4.757833,-25.05046
179430,-2.25808,-1.22679,-5.61006,-7.61795,3.30825,5.41875,2.78833,3.72352,-27.63179,6.192823,-21.43897
179460,-2.93364,0.304167,-5.46137,-8.60458,5.14932,2.75572,3.73451,1.91871,-27.09019,8.691013,-18.39917
179490,-4.54889,-0.777129,-6.1529,-9.64736,2.54592,5.66898,3.75401,1.56683,-26.82845,10.33092,-16.49753
179520,-7.06067,-2.66131,-7.75353,-9.75678,8.74133,4.16026,2.25588,3.13645,-27.84554,2.179848,-25.66569
179550,-5.61785,-2.55502,-6.39874,-9.0128,5.51567,1.91719,4.81729,1.50062,-26.62582,10.78569,-15.84014
179580,-4.83296,-1.55067,-4.85028,-8.96554,5.45612,1.79522,3.22561,1.77201,-26.37538,8.067473,-18.30791
179610,-4.44526,-2.21794,-4.60421,-7.9898,8.16508,1.68191,1.34738,1.55848,-25.68579,10.96147,-14.72431
179640,-4.74249,-2.64812,-6.50535,-7.76385,6.88499,4.19831,6.62845,1.70375,-28.07158,9.068202,-19.00338
179670,-4.20191,-1.86057,-5.55678,-8.2065,2.56124,4.43799,6.6734,1.63812,-27.15318,9.871713,-17.28146
179700,-2.3229,-1.67693,-4.85092,-6.25673,9.37211,5.87679,3.62197,2.02837,-28.39691,7.047197,-21.34971
179730,-3.26366,-1.80214,-6.97808,-7.17548,5.0091,6.09193,1.85469,2.66767,-27.3597,7.306997,-20.05271
179760,-3.10138,-0.754185,-5.20088,-7.59024,3.47383,2.60935,1.56141,4.15048,-26.47726,7.336479,-19.14078
179790,-3.28437,-1.1188,-3.78749,-8.25381,4.46602,2.768,6.22484,1.64191,-27.25237,4.559632,-22.69274
179820,-3.39935,-0.970058,-6.29489,-7.91838,3.77943,2.58045,6.11052,1.79301,-27.04998,9.333366,-17.71662
179850,-3.54575,0.217102,-5.44224,-9.10631,4.62428,5.52258,9.20617,1.74843,-28.47307,7.86557,-20.6075
179880,-2.34739,0.991886,-5.45315,-9.16557,2.69904,1.53614,8.60152,2.38447,-26.97799,8.448329,-18.52966
179910,-0.289494,0.826775,-7.36072,-7.04444,3.13429,9.68066,7.61653,1.94402,-28.69319,6.445883,-22.24731
179940,-0.34715,1.42672,-6.52348,-7.29981,2.63406,5.25868,1.59724,1.63638,-26.20854,10.42906,-15.77948
179970,-1.32105,0.682533,-6.05866,-7.56009,3.57786,2.89194,1.24575,1.6132,-25.56788,11.7803,-13.78758
180000,-2.5774,-1.14324,-5.60247,-7.32293,2.95383,3.05341,2.06708,1.5139,-25.73719,10.8163,-14.92089
180030,-5.09725,-2.51594,-5.55537,-8.64863,2.82521,1.75383,2.47112,1.40117,-25.13966,10.92713,-14.21253
180060,-6.2044,-3.06304,-5.94331,-8.82691,3.10151,1.20393,1.76167,1.49337,-24.55365,12.26235,-12.2913
180090,-5.93516,-3.22794,-6.08452,-8.4517,2.99461,5.1318,1.76404,1.31518,-25.83389,11.88975,-13.94414
180120,-6.39731,-3.71199,-5.65447,-8.56681,4.04117,1.13408,2.3356,1.80756,-25.21226,12.26222,-12.95004
180150,-7.81388,-4.58507,-4.84579,-8.65446,4.84538,8.70268,2.30745,1.36297,-27.1323,10.06135,-17.07095
180180,-7.67171,-5.27013,-5.49668,-8.40986,3.27607,1.17739,3.09942,1.77436,-25.27678,9.526816,-15.74997
180210,-7.51178,-4.15083,-5.3561,-8.41876,4.87813,4.55797,1.98451,1.58226,-26.48745,9.08799,-17.39946
180240,-6.61216,-3.99427,-5.73649,-8.26266,8.18128,1.95338,5.09021,1.39746,-26.97167,11.27509,-15.69658
180270,-6.1549,-4.4077,-3.73358,-6.72492,7.16875,1.57536,2.12346,3.25455,-26.615,6.310725,-20.30428
180300,-5.50663,-3.98289,-5.29555,-7.32979,4.55679,2.18006,7.85234,1.53354,-27.02836,10.1572,-16.87115
180330,-5.5679,-3.78056,-5.03801,-7.81448,3.56356,9.16587,7.30939,3.58489,-29.00593,5.779363,-23.22657
180360,-4.3121,-1.9626,-5.43468,-8.2568,2.99685,2.91957,1.47114,1.17294,-25.0411,8.165939,-16.87516
180390,-6.23815,-3.16334,-5.50985,-9.18408,3.04244,1.83594,4.35357,2.62535,-26.43177,8.69016,-17.74161
180420,-8.37086,-5.45288,-2.86834,-4.77083,2.91075,3.12447,5.06417,2.61451,-27.07962,8.34183,-18.73779
180450,-7.24785,-5.80925,-1.70599,-3.19677,3.77638,1.18149,3.1507,3.18698,-26.15509,6.359669,-19.79542
180480,-8.08838,-5.7958,1.31602,-0.254962,5.95112,1.16967,4.90172,1.78888,-26.73731,10.24507,-16.49225
180510,-12.3003,-5.75056,4.34597,-1.07274,2.74405,8.2856,9.24292,1.79897,-28.84979,7.557787,-21.292
180540,-10.0204,-5.5743,3.84274,-0.709968,2.28614,9.18046,5.44027,1.84213,-28.16666,7.061264,-21.1054
180570,-9.29544,-5.73234,4.82954,2.13951,7.24274,7.6096,3.74869,2.05583,-29.1005,7.874945,-21.22556
180600,-9.8074,-5.5114,6.804,2.99939,2.89635,7.5636,2.86135,2.21462,-28.24556,8.853417,-19.39215
180630,-7.22135,-6.27007,6.56579,4.28548,5.5534,2.2547,6.53414,2.56483,-28.69952,6.198988,-22.50053
180660,-9.60752,-5.97493,8.67491,5.98145,4.8081,1.73169,9.33915,1.50206,-28.52773,9.282624,-19.2451
180690,-10.8895,-6.00832,6.23616,1.15415,4.51693,5.53726,8.91268,2.21835,-29.35715,6.782833,-22.57431
180720,-10.3099,-5.70949,5.75676,2.51855,2.91782,6.28757,9.33959,1.56947,-28.77754,9.053666,-19.72388
180750,-7.94201,-5.2821,5.34121,2.94793,5.79024,6.69664,6.68181,1.97386,-29.37739,7.25879,-22.1186
180780,-7.99549,-5.63801,4.39371,2.90814,3.55333,7.07877,4.38676,1.56174,-28.19903,8.834811,-19.36422
180810,-8.73944,-5.74875,6.77958,4.54392,2.73924,1.68386,3.11598,1.71929,-26.62018,9.751002,-16.86918
180840,-10.5352,-5.82285,6.96833,4.325,5.7839,7.29478,6.38437,1.4106,-29.39031,8.396236,-20.99408
180870,-9.87678,-5.90805,6.96833,3.69286,8.50863,2.64779,5.28869,1.34143,-28.4552,9.320196,-19.13501
180900,-11.2142,-5.66245,4.76927,0.821652,4.77462,9.15239,4.75429,1.48889,-28.74378,9.116087,-19.62769
180930,-10.215,-5.48007,3.33828,-0.515466,5.74544,7.491,2.33513,1.41243,-27.74843,8.959272,-18.78916
180960,-8.02154,-6.09076,2.14098,0.499827,2.65347,8.98397,9.04047,1.95048,-28.758,8.357596,-20.4004
180990,-8.74804,-5.85149,2.57525,0.740908,9.49241,1.32371,7.68031,1.56174,-27.78613,10.32385,-17.46227
181020,-9.44285,-5.8123,4.97251,2.24106,5.6509,7.92347,8.64945,1.79034,-29.61231,8.877225,-20.73509
181050,-9.88528,-5.14716,8.46922,4.98896,2.67408,6.52558,3.59879,2.7559,-28.81849,7.311854,-21.50664
181080,-8.7783,-5.59877,7.59064,4.71318,5.81631,4.83135,2.29877,1.31023,-27.95423,8.554231,-19.4
181110,-9.26467,-5.69024,10.7052,6.10547,5.95008,8.85335,6.28767,2.90503,-30.89864,5.134555,-25.76408
181140,-8.1057,-5.60167,5.16735,2.80161,4.14805,8.37711,6.19398,1.46705,-28.8663,9.469645,-19.39666
181170,-9.87515,-5.93258,5.90728,3.78303,4.54274,2.62668,3.58923,1.62811,-27.52589,7.562072,-19.96382
181200,-10.2464,-5.45494,5.02948,0.500838,2.91797,5.04245,1.58664,1.36096,-26.44702,8.312717,-18.1343
181230,-9.60832,-5.69179,4.44775,0.652395,4.39422,6.41322,1.92965,2.34228,-27.77608,8.609936,-19.16614
181260,-10.5388,-5.8429,6.0971,1.75706,3.04032,3.36484,1.89767,1.34311,-26.43001,10.67993,-15.75008
181290,-10.6811,-5.29876,6.49968,2.2995,4.79976,8.38096,2.21203,1.70315,-28.27611,8.335155,-19.94096
181320,-10.2177,-5.51243,5.68782,2.33309,5.79318,8.18342,2.34127,1.66423,-28.38194,8.872844,-19.5091
